,model,fluxes,value
12066,Glycolysis_Hb_PYK_F8_C14,PYK_R22,0.222705814947
12067,Glycolysis_Hb_PYK_F8_C14,GAPD,2.240000002958
12068,Glycolysis_Hb_PYK_F8_C14,PYK_R05,0.662188404035
12069,Glycolysis_Hb_PYK_F8_C14,PYK_R34,0.066803692963
12070,Glycolysis_Hb_PYK_F8_C14,PYK_R03,0.292581429878
12071,Glycolysis_Hb_PYK_F8_C14,PYK_T4,-0.0
12072,Glycolysis_Hb_PYK_F8_C14,ENO,2.24
12073,Glycolysis_Hb_PYK_F8_C14,PYK_R21,0.281335771802
12074,Glycolysis_Hb_PYK_F8_C14,PYK_R15,0.94342707741
12075,Glycolysis_Hb_PYK_F8_C14,DM_nadh,0.152971404404
12076,Glycolysis_Hb_PYK_F8_C14,SK_pyr_c,0.152971404404
12077,Glycolysis_Hb_PYK_F8_C14,PYK_R20,-0.0
12078,Glycolysis_Hb_PYK_F8_C14,TPI,1.12
12079,Glycolysis_Hb_PYK_F8_C14,PYK_R01,0.369606974157
12080,Glycolysis_Hb_PYK_F8_C14,PYK_R32,0.052881902602
12081,Glycolysis_Hb_PYK_F8_C14,ADK1,0.0
12082,Glycolysis_Hb_PYK_F8_C14,PYK_R24,0.281335771802
12083,Glycolysis_Hb_PYK_F8_C14,SK_o2_c,0.0
12084,Glycolysis_Hb_PYK_F8_C14,PFK,1.12
12085,Glycolysis_Hb_PYK_F8_C14,PYK_L,0.0
12086,Glycolysis_Hb_PYK_F8_C14,PYK_R43,0.004708839142
12087,Glycolysis_Hb_PYK_F8_C14,PYK_R35,0.119685595565
12088,Glycolysis_Hb_PYK_F8_C14,DPGM,0.345633873013
12089,Glycolysis_Hb_PYK_F8_C14,PYK_T1,0.0
12090,Glycolysis_Hb_PYK_F8_C14,PGM,2.24
12091,Glycolysis_Hb_PYK_F8_C14,HBO3,0.0
12092,Glycolysis_Hb_PYK_F8_C14,SK_h_c,2.545942808808
12093,Glycolysis_Hb_PYK_F8_C14,SK_lac__L_c,2.087028595596
12094,Glycolysis_Hb_PYK_F8_C14,PYK_R33,0.052881902602
12095,Glycolysis_Hb_PYK_F8_C14,PYK_R10,-0.0
12096,Glycolysis_Hb_PYK_F8_C2,DPGM,0.210319002843
12097,Glycolysis_Hb_PYK_F8_C2,SK_amp_c,0.014
12098,Glycolysis_Hb_PYK_F8_C2,PYK_R31,0.336982943773
12099,Glycolysis_Hb_PYK_F8_C2,SK_lac__L_c,1.965403411506
12100,Glycolysis_Hb_PYK_F8_C2,PYK_R44,0.085794344083
12101,Glycolysis_Hb_PYK_F8_C2,PYK_R05,0.134969155206
12102,Glycolysis_Hb_PYK_F8_C2,PYK_R30,0.0
12103,Glycolysis_Hb_PYK_F8_C2,ATPM,2.029680997157
12104,Glycolysis_Hb_PYK_F8_C2,SK_pi_c,0.0
12105,Glycolysis_Hb_PYK_F8_C2,ADK1,0.0
12106,Glycolysis_Hb_PYK_F8_C2,PYK_R10,-0.0
12107,Glycolysis_Hb_PYK_F8_C2,FBA,1.12
12108,Glycolysis_Hb_PYK_F8_C2,PYK_T2,0.0
12109,Glycolysis_Hb_PYK_F8_C2,DM_amp_c,0.014
12110,Glycolysis_Hb_PYK_F8_C2,PYK_R41,0.085794344083
12111,Glycolysis_Hb_PYK_F8_C2,LDH_L,1.965403411506
12112,Glycolysis_Hb_PYK_F8_C2,SK_glc__D_c,1.12
12113,Glycolysis_Hb_PYK_F8_C2,GAPD,2.239999999811
12114,Glycolysis_Hb_PYK_F8_C2,PYK_R33,0.233216396293
12115,Glycolysis_Hb_PYK_F8_C2,PYK_L,0.0
12116,Glycolysis_Hb_PYK_F8_C2,PYK_T3,0.0
12117,Glycolysis_Hb_PYK_F8_C2,PYK_R14,0.324927493348
12118,Glycolysis_Hb_PYK_F8_C2,DPGase,0.210319002843
12119,Glycolysis_Hb_PYK_F8_C2,HBO3,0.0
12120,Glycolysis_Hb_PYK_F8_C2,PYK_R24,0.496350483276
12121,Glycolysis_Hb_PYK_F8_C2,PYK_R04,0.07976561887
12122,Glycolysis_Hb_PYK_F8_C2,TPI,1.12
12123,Glycolysis_Hb_PYK_F8_C2,PYK_T1,0.0
12124,Glycolysis_Hb_PYK_F8_C2,PYK_R35,0.570199340066
12125,Glycolysis_Hb_PYK_F8_C2,PYK_R34,0.336982943773
12126,Glycolysis_Hb_PYK_F8_C2,PYK_R32,0.233216396293
12127,Glycolysis_Hb_PYK_F8_C2,PYK_R15,0.549800652229
12128,Glycolysis_Hb_PYK_F8_C2,PYK_R21,0.496350483276
12129,Glycolysis_Hb_PYK_F8_C2,PYK_R23,0.343510178028
12130,Glycolysis_Hb_PYK_F8_C2,PYK_T4,0.0
12131,Glycolysis_Hb_PYK_F8_C2,SK_h_c,2.789193176988
12132,Glycolysis_Hb_PYK_F8_C2,SK_pyr_c,0.274596588494
12133,Glycolysis_Hb_PYK_F8_C2,PYK_R01,0.07976561887
12134,Glycolysis_Hb_PYK_F8_C2,ENO,2.24
12135,Glycolysis_Hb_PYK_F8_C2,PYK_R43,0.059375847113
12136,Glycolysis_Hb_PYK_F8_C2,HBO1,0.0
12137,Glycolysis_Hb_PYK_F8_C2,DM_nadh,0.274596588494
12138,Glycolysis_Hb_PYK_F8_C2,HBDPG,1.4e-11
12139,Glycolysis_Hb_PYK_F8_C2,PYK_R12,0.224873158881
12140,Glycolysis_Hb_PYK_F8_C2,PYK_R03,0.055203536335
12141,Glycolysis_Hb_PYK_F8_C2,PYK_R45,0.145170191196
12142,Glycolysis_Hb_PYK_F8_C2,HBO2,-0.0
12143,Glycolysis_Hb_PYK_F8_C2,PYK_R22,0.343510178028
12144,Glycolysis_Hb_PYK_F8_C2,PYK_R02,0.055203536335
12145,Glycolysis_Hb_PYK_F8_C2,PYK_R13,0.224873158881
12146,Glycolysis_Hb_PYK_F8_C2,PGI,1.12
12147,Glycolysis_Hb_PYK_F8_C2,PYK_R11,0.324927493348
12148,Glycolysis_Hb_PYK_F8_C2,PYK_R40,0.0
12149,Glycolysis_Hb_PYK_F8_C2,PYK_R25,0.839860661303
12150,Glycolysis_Hb_PYK_F8_C2,SK_o2_c,0.0
12151,Glycolysis_Hb_PYK_F8_C2,SK_h2o_c,0.0
12152,Glycolysis_Hb_PYK_F8_C2,HBO4,-0.0
12153,Glycolysis_Hb_PYK_F8_C2,PYK_R42,0.059375847113
12154,Glycolysis_Hb_PYK_F8_C2,PFK,1.12
12155,Glycolysis_Hb_PYK_F8_C2,PGM,2.24
12156,Glycolysis_Hb_PYK_F8_C2,HEX1,1.12
12157,Glycolysis_Hb_PYK_F8_C2,PGK,2.029680997157
12158,Glycolysis_Hb_PYK_F8_C2,PYK_R20,0.0
12159,Glycolysis_Hb_PYK_F8_C3,HBO1,0.0
12160,Glycolysis_Hb_PYK_F8_C3,SK_o2_c,0.0
12161,Glycolysis_Hb_PYK_F8_C3,HEX1,1.12
12162,Glycolysis_Hb_PYK_F8_C3,PYK_R01,0.227479637988
12163,Glycolysis_Hb_PYK_F8_C3,LDH_L,2.024895244715
12164,Glycolysis_Hb_PYK_F8_C3,DM_nadh,0.215104755285
12165,Glycolysis_Hb_PYK_F8_C3,PGM,2.24
12166,Glycolysis_Hb_PYK_F8_C3,PYK_R12,0.350174978005
12167,Glycolysis_Hb_PYK_F8_C3,PYK_R45,0.035848107221
12168,Glycolysis_Hb_PYK_F8_C3,PYK_R31,0.153057015069
12169,Glycolysis_Hb_PYK_F8_C3,ADK1,0.0
12170,Glycolysis_Hb_PYK_F8_C3,PYK_R11,0.502287950223
12171,Glycolysis_Hb_PYK_F8_C3,PYK_T4,-0.0
12172,Glycolysis_Hb_PYK_F8_C3,HBO2,0.0
12173,Glycolysis_Hb_PYK_F8_C3,SK_h2o_c,0.0
12174,Glycolysis_Hb_PYK_F8_C3,SK_glc__D_c,1.12
12175,Glycolysis_Hb_PYK_F8_C3,DM_amp_c,0.014
12176,Glycolysis_Hb_PYK_F8_C3,PYK_R24,0.415905112164
12177,Glycolysis_Hb_PYK_F8_C3,DPGase,0.199000494546
12178,Glycolysis_Hb_PYK_F8_C3,PYK_R13,0.350174978005
12179,Glycolysis_Hb_PYK_F8_C3,PYK_R35,0.259762216461
12180,Glycolysis_Hb_PYK_F8_C3,PGK,2.040999505454
12181,Glycolysis_Hb_PYK_F8_C3,PYK_R20,0.0
12182,Glycolysis_Hb_PYK_F8_C3,PYK_R10,0.0
12183,Glycolysis_Hb_PYK_F8_C3,PYK_R34,0.153057015069
12184,Glycolysis_Hb_PYK_F8_C3,PYK_T3,0.0
12185,Glycolysis_Hb_PYK_F8_C3,PYK_R23,0.289952333994
12186,Glycolysis_Hb_PYK_F8_C3,FBA,1.12
12187,Glycolysis_Hb_PYK_F8_C3,PYK_R40,-0.0
12188,Glycolysis_Hb_PYK_F8_C3,SK_pi_c,-0.0
12189,Glycolysis_Hb_PYK_F8_C3,PYK_R42,0.014725696264
12190,Glycolysis_Hb_PYK_F8_C3,PYK_R15,0.852462928228
12191,Glycolysis_Hb_PYK_F8_C3,PYK_R44,0.021122410957
12192,Glycolysis_Hb_PYK_F8_C3,PYK_R32,0.106705201392
12193,Glycolysis_Hb_PYK_F8_C3,PYK_T1,0.0
12194,Glycolysis_Hb_PYK_F8_C3,TPI,1.12
12195,Glycolysis_Hb_PYK_F8_C3,PYK_R33,0.106705201392
12196,Glycolysis_Hb_PYK_F8_C3,PYK_R04,0.227479637988
12197,Glycolysis_Hb_PYK_F8_C3,GAPD,2.240000002106
12198,Glycolysis_Hb_PYK_F8_C3,PYK_R22,0.289952333994
12199,Glycolysis_Hb_PYK_F8_C3,PYK_T2,0.0
12200,Glycolysis_Hb_PYK_F8_C3,PYK_R05,0.386069301931
12201,Glycolysis_Hb_PYK_F8_C3,PYK_R14,0.502287950223
12202,Glycolysis_Hb_PYK_F8_C3,PFK,1.12
12203,Glycolysis_Hb_PYK_F8_C3,PYK_R02,0.158589663944
12204,Glycolysis_Hb_PYK_F8_C3,DPGM,0.199000494546
12205,Glycolysis_Hb_PYK_F8_C3,SK_amp_c,0.014
12206,Glycolysis_Hb_PYK_F8_C3,SK_lac__L_c,2.024895244715
12207,Glycolysis_Hb_PYK_F8_C3,ATPM,2.040999505454
12208,Glycolysis_Hb_PYK_F8_C3,PYK_L,0.0
12209,Glycolysis_Hb_PYK_F8_C3,HBO4,-0.0
12210,Glycolysis_Hb_PYK_F8_C3,PGI,1.12
12211,Glycolysis_Hb_PYK_F8_C3,PYK_R21,0.415905112164
12212,Glycolysis_Hb_PYK_F8_C3,PYK_R41,0.021122410957
12213,Glycolysis_Hb_PYK_F8_C3,PYK_R25,0.705857446158
12214,Glycolysis_Hb_PYK_F8_C3,PYK_R43,0.014725696264
12215,Glycolysis_Hb_PYK_F8_C3,SK_h_c,2.670209510571
12216,Glycolysis_Hb_PYK_F8_C3,ENO,2.24
12217,Glycolysis_Hb_PYK_F8_C3,SK_pyr_c,0.215104755285
12218,Glycolysis_Hb_PYK_F8_C3,HBO3,0.0
12219,Glycolysis_Hb_PYK_F8_C3,PYK_R30,0.0
12220,Glycolysis_Hb_PYK_F8_C3,HBDPG,0.0
12221,Glycolysis_Hb_PYK_F8_C3,PYK_R03,0.158589663944
12222,Glycolysis_Hb_PYK_F8_C4,PYK_R22,0.313899107246
12223,Glycolysis_Hb_PYK_F8_C4,PGK,2.030469611259
12224,Glycolysis_Hb_PYK_F8_C4,HBDPG,0.0
12225,Glycolysis_Hb_PYK_F8_C4,PYK_R02,0.276663844692
12226,Glycolysis_Hb_PYK_F8_C4,PYK_R12,0.481233232036
12227,Glycolysis_Hb_PYK_F8_C4,PYK_R42,0.009892937205
12228,Glycolysis_Hb_PYK_F8_C4,PYK_R11,0.437989345342
12229,Glycolysis_Hb_PYK_F8_C4,PFK,1.12
12230,Glycolysis_Hb_PYK_F8_C4,HBO4,-0.0
12231,Glycolysis_Hb_PYK_F8_C4,PYK_R45,0.018896889554
12232,Glycolysis_Hb_PYK_F8_C4,PYK_R13,0.481233232036
12233,Glycolysis_Hb_PYK_F8_C4,SK_pi_c,0.0
12234,Glycolysis_Hb_PYK_F8_C4,HEX1,1.12
12235,Glycolysis_Hb_PYK_F8_C4,PGM,2.24
12236,Glycolysis_Hb_PYK_F8_C4,PYK_R03,0.276663844692
12237,Glycolysis_Hb_PYK_F8_C4,SK_h2o_c,0.0
12238,Glycolysis_Hb_PYK_F8_C4,SK_h_c,2.359679166662
12239,Glycolysis_Hb_PYK_F8_C4,PYK_R21,0.285691958355
12240,Glycolysis_Hb_PYK_F8_C4,PYK_R20,0.0
12241,Glycolysis_Hb_PYK_F8_C4,PYK_R15,0.919222577378
12242,Glycolysis_Hb_PYK_F8_C4,PYK_R34,0.082822811343
12243,Glycolysis_Hb_PYK_F8_C4,PYK_R23,0.313899107246
12244,Glycolysis_Hb_PYK_F8_C4,PYK_T4,0.0
12245,Glycolysis_Hb_PYK_F8_C4,PYK_R32,0.091000134165
12246,Glycolysis_Hb_PYK_F8_C4,PYK_R35,0.173822945507
12247,Glycolysis_Hb_PYK_F8_C4,PYK_T1,0.0
12248,Glycolysis_Hb_PYK_F8_C4,PYK_R43,0.009892937205
12249,Glycolysis_Hb_PYK_F8_C4,PYK_R25,0.599591065601
12250,Glycolysis_Hb_PYK_F8_C4,SK_pyr_c,0.059839583331
12251,Glycolysis_Hb_PYK_F8_C4,ENO,2.24
12252,Glycolysis_Hb_PYK_F8_C4,TPI,1.12
12253,Glycolysis_Hb_PYK_F8_C4,PYK_R04,0.251802677267
12254,Glycolysis_Hb_PYK_F8_C4,HBO2,0.0
12255,Glycolysis_Hb_PYK_F8_C4,PYK_R01,0.251802677267
12256,Glycolysis_Hb_PYK_F8_C4,SK_o2_c,0.0
12257,Glycolysis_Hb_PYK_F8_C4,HBO1,0.0
12258,Glycolysis_Hb_PYK_F8_C4,PYK_R24,0.285691958355
12259,Glycolysis_Hb_PYK_F8_C4,PGI,1.12
12260,Glycolysis_Hb_PYK_F8_C4,ATPM,2.030469611259
12261,Glycolysis_Hb_PYK_F8_C4,SK_amp_c,0.014
12262,Glycolysis_Hb_PYK_F8_C4,PYK_R14,0.437989345342
12263,Glycolysis_Hb_PYK_F8_C4,DPGM,0.209530388741
12264,Glycolysis_Hb_PYK_F8_C4,DM_nadh,0.059839583331
12265,Glycolysis_Hb_PYK_F8_C4,PYK_R41,0.009003952349
12266,Glycolysis_Hb_PYK_F8_C4,PYK_R10,0.0
12267,Glycolysis_Hb_PYK_F8_C4,PYK_R31,0.082822811343
12268,Glycolysis_Hb_PYK_F8_C4,PYK_R05,0.528466521959
12269,Glycolysis_Hb_PYK_F8_C4,SK_lac__L_c,2.180160416669
12270,Glycolysis_Hb_PYK_F8_C4,ADK1,-1e-12
12271,Glycolysis_Hb_PYK_F8_C4,DPGase,0.209530388741
12272,Glycolysis_Hb_PYK_F8_C4,PYK_T3,0.0
12273,Glycolysis_Hb_PYK_F8_C4,PYK_R40,-0.0
12274,Glycolysis_Hb_PYK_F8_C4,PYK_L,-3.388e-09
12275,Glycolysis_Hb_PYK_F8_C4,FBA,1.12
12276,Glycolysis_Hb_PYK_F8_C4,LDH_L,2.180160416669
12277,Glycolysis_Hb_PYK_F8_C4,DM_amp_c,0.014
12278,Glycolysis_Hb_PYK_F8_C4,PYK_R33,0.091000134165
12279,Glycolysis_Hb_PYK_F8_C4,PYK_R30,-0.0
12280,Glycolysis_Hb_PYK_F8_C4,HBO3,-0.0
12281,Glycolysis_Hb_PYK_F8_C4,PYK_R44,0.009003952349
12282,Glycolysis_Hb_PYK_F8_C4,GAPD,2.239999999689
12283,Glycolysis_Hb_PYK_F8_C4,SK_glc__D_c,1.12
12284,Glycolysis_Hb_PYK_F8_C4,PYK_T2,0.0
12285,Glycolysis_Hb_PYK_F8_C5,PYK_R10,-0.0
12286,Glycolysis_Hb_PYK_F8_C5,PYK_R34,0.345652851346
12287,Glycolysis_Hb_PYK_F8_C5,PYK_R33,0.349015575649
12288,Glycolysis_Hb_PYK_F8_C5,PYK_R20,0.0
12289,Glycolysis_Hb_PYK_F8_C5,SK_h_c,2.345209749072
12290,Glycolysis_Hb_PYK_F8_C5,FBA,1.12
12291,Glycolysis_Hb_PYK_F8_C5,PYK_R32,0.349015575649
12292,Glycolysis_Hb_PYK_F8_C5,PYK_R44,0.110466999836
12293,Glycolysis_Hb_PYK_F8_C5,PYK_R35,0.694668426995
12294,Glycolysis_Hb_PYK_F8_C5,PYK_T4,0.0
12295,Glycolysis_Hb_PYK_F8_C5,PYK_R23,0.409528057245
12296,Glycolysis_Hb_PYK_F8_C5,ATPM,1.956518557979
12297,Glycolysis_Hb_PYK_F8_C5,PYK_R03,0.041766453265
12298,Glycolysis_Hb_PYK_F8_C5,PYK_R45,0.222008690837
12299,Glycolysis_Hb_PYK_F8_C5,PYK_R30,-0.0
12300,Glycolysis_Hb_PYK_F8_C5,SK_pi_c,0.0
12301,Glycolysis_Hb_PYK_F8_C5,PYK_R12,0.213569875925
12302,Glycolysis_Hb_PYK_F8_C5,HBDPG,7e-12
12303,Glycolysis_Hb_PYK_F8_C5,PYK_R43,0.111541691
12304,Glycolysis_Hb_PYK_F8_C5,PYK_T2,0.0
12305,Glycolysis_Hb_PYK_F8_C5,LDH_L,2.187395125464
12306,Glycolysis_Hb_PYK_F8_C5,HBO1,-0.0
12307,Glycolysis_Hb_PYK_F8_C5,PYK_R01,0.041364038366
12308,Glycolysis_Hb_PYK_F8_C5,ADK1,3e-12
12309,Glycolysis_Hb_PYK_F8_C5,ENO,2.24
12310,Glycolysis_Hb_PYK_F8_C5,SK_pyr_c,0.052604874536
12311,Glycolysis_Hb_PYK_F8_C5,PYK_R21,0.405582302251
12312,Glycolysis_Hb_PYK_F8_C5,DPGM,0.283481442022
12313,Glycolysis_Hb_PYK_F8_C5,PYK_R15,0.425082031042
12314,Glycolysis_Hb_PYK_F8_C5,HBO3,0.0
12315,Glycolysis_Hb_PYK_F8_C5,SK_amp_c,0.014
12316,Glycolysis_Hb_PYK_F8_C5,DM_amp_c,0.014
12317,Glycolysis_Hb_PYK_F8_C5,PYK_R42,0.111541691
12318,Glycolysis_Hb_PYK_F8_C5,PYK_R14,0.211512155117
12319,Glycolysis_Hb_PYK_F8_C5,PYK_R02,0.041766453265
12320,Glycolysis_Hb_PYK_F8_C5,PYK_R31,0.345652851346
12321,Glycolysis_Hb_PYK_F8_C5,PYK_T1,0.0
12322,Glycolysis_Hb_PYK_F8_C5,SK_lac__L_c,2.187395125464
12323,Glycolysis_Hb_PYK_F8_C5,PYK_R11,0.211512155117
12324,Glycolysis_Hb_PYK_F8_C5,PYK_R40,0.0
12325,Glycolysis_Hb_PYK_F8_C5,HBO4,0.0
12326,Glycolysis_Hb_PYK_F8_C5,PYK_R13,0.213569875925
12327,Glycolysis_Hb_PYK_F8_C5,DPGase,0.283481442022
12328,Glycolysis_Hb_PYK_F8_C5,PFK,1.12
12329,Glycolysis_Hb_PYK_F8_C5,HEX1,1.12
12330,Glycolysis_Hb_PYK_F8_C5,PYK_R25,0.815110359496
12331,Glycolysis_Hb_PYK_F8_C5,PYK_L,0.0
12332,Glycolysis_Hb_PYK_F8_C5,PGM,2.24
12333,Glycolysis_Hb_PYK_F8_C5,PYK_R22,0.409528057245
12334,Glycolysis_Hb_PYK_F8_C5,SK_h2o_c,0.0
12335,Glycolysis_Hb_PYK_F8_C5,DM_nadh,0.052604874536
12336,Glycolysis_Hb_PYK_F8_C5,SK_glc__D_c,1.12
12337,Glycolysis_Hb_PYK_F8_C5,PYK_T3,0.0
12338,Glycolysis_Hb_PYK_F8_C5,PGI,1.12
12339,Glycolysis_Hb_PYK_F8_C5,TPI,1.12
12340,Glycolysis_Hb_PYK_F8_C5,PGK,1.956518557978
12341,Glycolysis_Hb_PYK_F8_C5,PYK_R24,0.405582302251
12342,Glycolysis_Hb_PYK_F8_C5,HBO2,0.0
12343,Glycolysis_Hb_PYK_F8_C5,GAPD,2.240000000659
12344,Glycolysis_Hb_PYK_F8_C5,PYK_R04,0.041364038366
12345,Glycolysis_Hb_PYK_F8_C5,PYK_R41,0.110466999836
12346,Glycolysis_Hb_PYK_F8_C5,PYK_R05,0.083130491631
12347,Glycolysis_Hb_PYK_F8_C5,SK_o2_c,0.0
12348,Glycolysis_Hb_PYK_F8_C6,PYK_R01,0.026137252629
12349,Glycolysis_Hb_PYK_F8_C6,PFK,1.12
12350,Glycolysis_Hb_PYK_F8_C6,HBDPG,1.4e-11
12351,Glycolysis_Hb_PYK_F8_C6,DPGase,0.465294199654
12352,Glycolysis_Hb_PYK_F8_C6,SK_pi_c,-1e-12
12353,Glycolysis_Hb_PYK_F8_C6,PYK_R24,0.396749027664
12354,Glycolysis_Hb_PYK_F8_C6,PYK_R30,0.0
12355,Glycolysis_Hb_PYK_F8_C6,PYK_T1,0.0
12356,Glycolysis_Hb_PYK_F8_C6,HEX1,1.12
12357,Glycolysis_Hb_PYK_F8_C6,PYK_L,0.0
12358,Glycolysis_Hb_PYK_F8_C6,PYK_R25,0.754959609739
12359,Glycolysis_Hb_PYK_F8_C6,ADK1,-1e-12
12360,Glycolysis_Hb_PYK_F8_C6,PYK_T2,-0.0
12361,Glycolysis_Hb_PYK_F8_C6,PYK_R22,0.358210582076
12362,Glycolysis_Hb_PYK_F8_C6,SK_o2_c,0.0
12363,Glycolysis_Hb_PYK_F8_C6,HBO1,0.0
12364,Glycolysis_Hb_PYK_F8_C6,HBO4,0.0
12365,Glycolysis_Hb_PYK_F8_C6,HBO3,0.0
12366,Glycolysis_Hb_PYK_F8_C6,SK_pyr_c,0.055151247312
12367,Glycolysis_Hb_PYK_F8_C6,DPGM,0.465294199655
12368,Glycolysis_Hb_PYK_F8_C6,PYK_R23,0.358210582076
12369,Glycolysis_Hb_PYK_F8_C6,PYK_R21,0.396749027664
12370,Glycolysis_Hb_PYK_F8_C6,HBO2,0.0
12371,Glycolysis_Hb_PYK_F8_C6,PGI,1.12
12372,Glycolysis_Hb_PYK_F8_C6,PYK_T4,0.0
12373,Glycolysis_Hb_PYK_F8_C6,PYK_T3,0.0
12374,Glycolysis_Hb_PYK_F8_C6,LDH_L,2.184848752688
12375,Glycolysis_Hb_PYK_F8_C6,DM_amp_c,0.014
12376,Glycolysis_Hb_PYK_F8_C6,PYK_R41,0.167289739864
12377,Glycolysis_Hb_PYK_F8_C6,PYK_R03,0.023598395523
12378,Glycolysis_Hb_PYK_F8_C6,ENO,2.239999999999
12379,Glycolysis_Hb_PYK_F8_C6,TPI,1.12
12380,Glycolysis_Hb_PYK_F8_C6,PYK_R31,0.420704303533
12381,Glycolysis_Hb_PYK_F8_C6,SK_h2o_c,0.0
12382,Glycolysis_Hb_PYK_F8_C6,PGK,1.774705800345
12383,Glycolysis_Hb_PYK_F8_C6,PYK_R42,0.151039954515
12384,Glycolysis_Hb_PYK_F8_C6,PYK_R11,0.166292349525
12385,Glycolysis_Hb_PYK_F8_C6,PYK_R13,0.150139446261
12386,Glycolysis_Hb_PYK_F8_C6,PYK_R43,0.151039954515
12387,Glycolysis_Hb_PYK_F8_C6,PGM,2.24
12388,Glycolysis_Hb_PYK_F8_C6,SK_glc__D_c,1.12
12389,Glycolysis_Hb_PYK_F8_C6,PYK_R20,0.0
12390,Glycolysis_Hb_PYK_F8_C6,PYK_R15,0.316431795786
12391,Glycolysis_Hb_PYK_F8_C6,PYK_R32,0.37983894841
12392,Glycolysis_Hb_PYK_F8_C6,PYK_R04,0.026137252629
12393,Glycolysis_Hb_PYK_F8_C6,PYK_R10,0.0
12394,Glycolysis_Hb_PYK_F8_C6,FBA,1.12
12395,Glycolysis_Hb_PYK_F8_C6,PYK_R40,-0.0
12396,Glycolysis_Hb_PYK_F8_C6,PYK_R34,0.420704303533
12397,Glycolysis_Hb_PYK_F8_C6,SK_lac__L_c,2.184848752688
12398,Glycolysis_Hb_PYK_F8_C6,ATPM,1.774705800345
12399,Glycolysis_Hb_PYK_F8_C6,PYK_R35,0.800543251943
12400,Glycolysis_Hb_PYK_F8_C6,GAPD,2.24000000148
12401,Glycolysis_Hb_PYK_F8_C6,PYK_R44,0.167289739864
12402,Glycolysis_Hb_PYK_F8_C6,PYK_R02,0.023598395523
12403,Glycolysis_Hb_PYK_F8_C6,PYK_R12,0.150139446261
12404,Glycolysis_Hb_PYK_F8_C6,DM_nadh,0.055151247312
12405,Glycolysis_Hb_PYK_F8_C6,PYK_R05,0.049735648152
12406,Glycolysis_Hb_PYK_F8_C6,PYK_R14,0.166292349525
12407,Glycolysis_Hb_PYK_F8_C6,SK_h_c,2.350302494625
12408,Glycolysis_Hb_PYK_F8_C6,SK_amp_c,0.014
12409,Glycolysis_Hb_PYK_F8_C6,PYK_R45,0.318329694379
12410,Glycolysis_Hb_PYK_F8_C6,PYK_R33,0.37983894841
12411,Glycolysis_Hb_PYK_F8_C7,PYK_R04,0.061943915738
12412,Glycolysis_Hb_PYK_F8_C7,PYK_R33,0.301088702748
12413,Glycolysis_Hb_PYK_F8_C7,PGI,1.12
12414,Glycolysis_Hb_PYK_F8_C7,PYK_R30,0.0
12415,Glycolysis_Hb_PYK_F8_C7,HBO4,-0.0
12416,Glycolysis_Hb_PYK_F8_C7,PYK_R22,0.431018298619
12417,Glycolysis_Hb_PYK_F8_C7,PYK_R25,0.839083845307
12418,Glycolysis_Hb_PYK_F8_C7,SK_amp_c,0.014
12419,Glycolysis_Hb_PYK_F8_C7,PYK_R14,0.259626284441
12420,Glycolysis_Hb_PYK_F8_C7,PYK_R42,0.078872295457
12421,Glycolysis_Hb_PYK_F8_C7,PYK_R31,0.285055011544
12422,Glycolysis_Hb_PYK_F8_C7,PYK_R43,0.078872295457
12423,Glycolysis_Hb_PYK_F8_C7,PYK_T1,0.0
12424,Glycolysis_Hb_PYK_F8_C7,PYK_R44,0.074672157695
12425,Glycolysis_Hb_PYK_F8_C7,PYK_L,-8.47e-10
12426,Glycolysis_Hb_PYK_F8_C7,PFK,1.12
12427,Glycolysis_Hb_PYK_F8_C7,SK_lac__L_c,2.189513662622
12428,Glycolysis_Hb_PYK_F8_C7,LDH_L,2.189513662622
12429,Glycolysis_Hb_PYK_F8_C7,PYK_R02,0.065428119056
12430,Glycolysis_Hb_PYK_F8_C7,SK_h_c,2.340972674756
12431,Glycolysis_Hb_PYK_F8_C7,PYK_R21,0.408065546688
12432,Glycolysis_Hb_PYK_F8_C7,FBA,1.12
12433,Glycolysis_Hb_PYK_F8_C7,ENO,2.24
12434,Glycolysis_Hb_PYK_F8_C7,PYK_R03,0.065428119056
12435,Glycolysis_Hb_PYK_F8_C7,SK_h2o_c,0.0
12436,Glycolysis_Hb_PYK_F8_C7,SK_pi_c,0.0
12437,Glycolysis_Hb_PYK_F8_C7,HBDPG,-1.4e-11
12438,Glycolysis_Hb_PYK_F8_C7,SK_o2_c,0.0
12439,Glycolysis_Hb_PYK_F8_C7,PYK_T2,0.0
12440,Glycolysis_Hb_PYK_F8_C7,SK_pyr_c,0.050486337378
12441,Glycolysis_Hb_PYK_F8_C7,PYK_R15,0.533855952455
12442,Glycolysis_Hb_PYK_F8_C7,PYK_R32,0.301088702748
12443,Glycolysis_Hb_PYK_F8_C7,TPI,1.12
12444,Glycolysis_Hb_PYK_F8_C7,PYK_R05,0.127372034794
12445,Glycolysis_Hb_PYK_F8_C7,PYK_R41,0.074672157695
12446,Glycolysis_Hb_PYK_F8_C7,DPGM,0.42780410644
12447,Glycolysis_Hb_PYK_F8_C7,PYK_R40,-0.0
12448,Glycolysis_Hb_PYK_F8_C7,DPGase,0.42780410644
12449,Glycolysis_Hb_PYK_F8_C7,PGM,2.24
12450,Glycolysis_Hb_PYK_F8_C7,PYK_R20,0.0
