,model,init_conds,value
6165,Glycolysis_Hb_PYK_F8_C13,hb_c,0.059842160741
6166,Glycolysis_Hb_PYK_F8_C13,pyk_R2_c,4.2386445e-05
6167,Glycolysis_Hb_PYK_F8_C13,dhap_c,0.044717430065
6168,Glycolysis_Hb_PYK_F8_C13,hb_1o2_c,0.050267451752
6169,Glycolysis_Hb_PYK_F8_C13,pyk_R3_c,1.0331677e-05
6170,Glycolysis_Hb_PYK_F8_C13,hb_3o2_c,0.26379769501
6171,Glycolysis_Hb_PYK_F8_C13,h_c,0.000117957
6172,Glycolysis_Hb_PYK_F8_C13,pyk_T4_c,8.5199e-08
6173,Glycolysis_Hb_PYK_F8_C13,pyk_R3_A_c,2.828437e-06
6174,Glycolysis_Hb_PYK_F8_C13,pyk_R0_P_c,7.82253e-07
6175,Glycolysis_Hb_PYK_F8_C13,hb_2o2_c,0.073893107135
6176,Glycolysis_Hb_PYK_F8_C13,adp_c,0.130774181014
6177,Glycolysis_Hb_PYK_F8_C13,pyk_R1_AP_c,1.1697e-07
6178,Glycolysis_Hb_PYK_F8_C13,f6p_c,0.004930191952
6179,Glycolysis_Hb_PYK_F8_C13,lac__L_c,1.35016696051
6180,Glycolysis_Hb_PYK_F8_C13,nadh_c,0.040560161532
6181,Glycolysis_Hb_PYK_F8_C13,atp_c,0.325362900514
6182,Glycolysis_Hb_PYK_F8_C13,pyk_R1_c,7.7285966e-05
6183,Glycolysis_Hb_PYK_F8_C13,pyk_T0_c,0.001004058796
6184,Glycolysis_Hb_PYK_F8_C13,g6p_c,0.014012299994
6185,Glycolysis_Hb_PYK_F8_C13,pyk_R4_A_c,2.58536e-07
6186,Glycolysis_Hb_PYK_F8_C13,hb_4o2_c,6.832372355247
6187,Glycolysis_Hb_PYK_F8_C13,pyk_R4_c,9.44378e-07
6188,Glycolysis_Hb_PYK_F8_C13,pyk_R4_AP_c,1.429e-09
6189,Glycolysis_Hb_PYK_F8_C13,pyk_R2_P_c,6.27435e-07
6190,Glycolysis_Hb_PYK_F8_C13,pyk_R2_AP_c,6.4151e-08
6191,Glycolysis_Hb_PYK_F8_C13,fdp_c,0.001828121711
6192,Glycolysis_Hb_PYK_F8_C13,pyk_R1_A_c,2.115808e-05
6193,Glycolysis_Hb_PYK_F8_C13,pyk_R4_P_c,1.3979e-08
6194,Glycolysis_Hb_PYK_F8_C13,h2o_c,1.0
6195,Glycolysis_Hb_PYK_F8_C13,pyk_R2_A_c,1.1603864e-05
6196,Glycolysis_Hb_PYK_F8_C13,pep_c,0.004359214366
6197,Glycolysis_Hb_PYK_F8_C13,pyk_T1_c,0.000385467236
6198,Glycolysis_Hb_PYK_F8_C13,pyk_R3_P_c,1.52937e-07
6199,Glycolysis_Hb_PYK_F8_C13,g3p_c,0.001571622814
6200,Glycolysis_Hb_PYK_F8_C13,_3pg_c,0.026516852922
6201,Glycolysis_Hb_PYK_F8_C14,pyk_R4_c,5.23443e-07
6202,Glycolysis_Hb_PYK_F8_C14,amp_c,0.086728119734
6203,Glycolysis_Hb_PYK_F8_C14,f6p_c,0.004826017554
6204,Glycolysis_Hb_PYK_F8_C14,pyk_T1_c,0.000154777109
6205,Glycolysis_Hb_PYK_F8_C14,pyk_T0_c,0.000617953417
6206,Glycolysis_Hb_PYK_F8_C14,pyk_R0_A_c,7.168096e-06
6207,Glycolysis_Hb_PYK_F8_C14,fdp_c,0.001780888701
6208,Glycolysis_Hb_PYK_F8_C14,pyk_R2_P_c,5.94835e-07
6209,Glycolysis_Hb_PYK_F8_C14,hb_c,0.059706999546
6210,Glycolysis_Hb_PYK_F8_C14,_3pg_c,0.03212340463
6211,Glycolysis_Hb_PYK_F8_C14,pyk_R0_c,3.2523864e-05
6212,Glycolysis_Hb_PYK_F8_C14,pyk_R4_P_c,1.2577e-08
6213,Glycolysis_Hb_PYK_F8_C14,pyr_c,0.060205555338
6214,Glycolysis_Hb_PYK_F8_C14,pyk_R3_P_c,1.41245e-07
6215,Glycolysis_Hb_PYK_F8_C14,hb_3o2_c,0.263201874082
6216,Glycolysis_Hb_PYK_F8_C14,pyk_R2_c,2.4756368e-05
6217,Glycolysis_Hb_PYK_F8_C14,pyk_R1_AP_c,1.04632e-07
6218,Glycolysis_Hb_PYK_F8_C14,pyk_R0_AP_c,7.3441e-08
6219,Glycolysis_Hb_PYK_F8_C14,_13dpg_c,7.0599657e-05
6220,Glycolysis_Hb_PYK_F8_C14,atp_c,0.2122710163
6221,Glycolysis_Hb_PYK_F8_C14,hb_4o2_c,6.816940565985
6222,Glycolysis_Hb_PYK_F8_C14,adp_c,0.105629042488
6223,Glycolysis_Hb_PYK_F8_C14,pi_c,2.500000000001
6224,Glycolysis_Hb_PYK_F8_C14,hb_2o2_c,0.073726210075
6225,Glycolysis_Hb_PYK_F8_C14,pep_c,0.006602675877
6226,Glycolysis_Hb_PYK_F8_C14,dhap_c,0.040873858834
6227,Glycolysis_Hb_PYK_F8_C14,pyk_R4_AP_c,1.182e-09
6228,Glycolysis_Hb_PYK_F8_C14,g3p_c,0.000796499029
6229,Glycolysis_Hb_PYK_F8_C14,pyk_R3_c,5.878445e-06
6230,Glycolysis_Hb_PYK_F8_C14,pyk_R1_c,4.6337106e-05
6231,Glycolysis_Hb_PYK_F8_C14,_23dpg_c,2.429626966593
6232,Glycolysis_Hb_PYK_F8_C14,hb_1o2_c,0.050153916265
6233,Glycolysis_Hb_PYK_F8_C14,pyk_R3_AP_c,1.3274e-08
6234,Glycolysis_Hb_PYK_F8_C14,pyk_R3_A_c,1.29558e-06
6235,Glycolysis_Hb_PYK_F8_C14,h_c,0.000115435128
6236,Glycolysis_Hb_PYK_F8_C14,pyk_R4_A_c,1.15364e-07
6237,Glycolysis_Hb_PYK_F8_C14,nadh_c,0.024703932365
6238,Glycolysis_Hb_PYK_F8_C14,_2pg_c,0.004561800232
6239,Glycolysis_Hb_PYK_F8_C14,pyk_R2_A_c,5.456179e-06
6240,Glycolysis_Hb_PYK_F8_C14,pyk_R1_A_c,1.0212466e-05
6241,Glycolysis_Hb_PYK_F8_C14,g6p_c,0.012144740323
6242,Glycolysis_Hb_PYK_F8_C14,pyk_R1_P_c,1.113368e-06
6243,Glycolysis_Hb_PYK_F8_C14,nad_c,0.048931718899
6244,Glycolysis_Hb_PYK_F8_C14,dhb_c,0.036266434048
6245,Glycolysis_Hb_PYK_F8_C14,pyk_T4_c,9.5e-09
6246,Glycolysis_Hb_PYK_F8_C14,pyk_R0_P_c,7.81469e-07
6247,Glycolysis_Hb_PYK_F8_C14,pyk_T2_c,1.4537475e-05
6248,Glycolysis_Hb_PYK_F8_C14,lac__L_c,1.372683677785
6249,Glycolysis_Hb_PYK_F8_C14,glc__D_c,1.247136245322
6250,Glycolysis_Hb_PYK_F8_C14,pyk_T3_c,6.0686e-07
6251,Glycolysis_Hb_PYK_F8_C14,o2_c,0.0200788
6252,Glycolysis_Hb_PYK_F8_C14,pyk_R2_AP_c,5.5902e-08
6253,Glycolysis_Hb_PYK_F8_C14,h2o_c,1.0
6254,Glycolysis_Hb_PYK_F8_C2,f6p_c,0.010164215582
6255,Glycolysis_Hb_PYK_F8_C2,pyk_R4_A_c,3.255245e-06
6256,Glycolysis_Hb_PYK_F8_C2,h_c,0.000117867632
6257,Glycolysis_Hb_PYK_F8_C2,pyk_R2_AP_c,2.62396e-07
6258,Glycolysis_Hb_PYK_F8_C2,pyk_R0_AP_c,4.2168e-08
6259,Glycolysis_Hb_PYK_F8_C2,pep_c,0.00769325219
6260,Glycolysis_Hb_PYK_F8_C2,nadh_c,0.006274651014
6261,Glycolysis_Hb_PYK_F8_C2,pyk_R4_c,1.437896e-05
6262,Glycolysis_Hb_PYK_F8_C2,fdp_c,0.005091910179
6263,Glycolysis_Hb_PYK_F8_C2,hb_1o2_c,0.050251653898
6264,Glycolysis_Hb_PYK_F8_C2,nad_c,0.045201656795
6265,Glycolysis_Hb_PYK_F8_C2,glc__D_c,1.224814987074
6266,Glycolysis_Hb_PYK_F8_C2,pyk_R1_P_c,1.501115e-06
6267,Glycolysis_Hb_PYK_F8_C2,_3pg_c,0.094701416175
6268,Glycolysis_Hb_PYK_F8_C2,lac__L_c,1.350964894912
6269,Glycolysis_Hb_PYK_F8_C2,h2o_c,1.0
6270,Glycolysis_Hb_PYK_F8_C2,pyk_R4_AP_c,4.5355e-08
6271,Glycolysis_Hb_PYK_F8_C2,pyk_R2_c,8.3187345e-05
6272,Glycolysis_Hb_PYK_F8_C2,dhap_c,0.016840614208
6273,Glycolysis_Hb_PYK_F8_C2,atp_c,0.22330946671
6274,Glycolysis_Hb_PYK_F8_C2,pyk_R3_c,5.6477665e-05
6275,Glycolysis_Hb_PYK_F8_C2,pyk_R3_A_c,1.2785948e-05
6276,Glycolysis_Hb_PYK_F8_C2,hb_c,0.059823353787
6277,Glycolysis_Hb_PYK_F8_C2,g3p_c,0.000513618659
6278,Glycolysis_Hb_PYK_F8_C2,pyk_T3_c,2.90416e-07
6279,Glycolysis_Hb_PYK_F8_C2,g6p_c,0.025324218842
6280,Glycolysis_Hb_PYK_F8_C2,hb_2o2_c,0.073869884305
6281,Glycolysis_Hb_PYK_F8_C2,pyk_R0_P_c,3.68505e-07
6282,Glycolysis_Hb_PYK_F8_C2,pyk_R0_A_c,3.0265e-06
6283,Glycolysis_Hb_PYK_F8_C2,pyk_R4_P_c,3.96357e-07
6284,Glycolysis_Hb_PYK_F8_C2,pyk_T1_c,6.6927651e-05
6285,Glycolysis_Hb_PYK_F8_C2,adp_c,0.10834068087
6286,Glycolysis_Hb_PYK_F8_C2,amp_c,0.086728119734
6287,Glycolysis_Hb_PYK_F8_C2,pyk_R3_P_c,1.55681e-06
6288,Glycolysis_Hb_PYK_F8_C2,pyr_c,0.060368989189
6289,Glycolysis_Hb_PYK_F8_C2,dhb_c,0.022111213632
6290,Glycolysis_Hb_PYK_F8_C2,pyk_R1_c,5.4457196e-05
6291,Glycolysis_Hb_PYK_F8_C2,pyk_R2_A_c,1.8832738e-05
6292,Glycolysis_Hb_PYK_F8_C2,pyk_R0_c,1.3368558e-05
6293,Glycolysis_Hb_PYK_F8_C2,pyk_T2_c,6.613088e-06
6294,Glycolysis_Hb_PYK_F8_C2,hb_4o2_c,6.83022510465
6295,Glycolysis_Hb_PYK_F8_C2,pyk_T4_c,4.783e-09
6296,Glycolysis_Hb_PYK_F8_C2,pyk_R1_AP_c,1.71773e-07
6297,Glycolysis_Hb_PYK_F8_C2,pyk_T0_c,0.000254002596
6298,Glycolysis_Hb_PYK_F8_C2,pi_c,2.5
6299,Glycolysis_Hb_PYK_F8_C2,_13dpg_c,0.000165576439
6300,Glycolysis_Hb_PYK_F8_C2,_23dpg_c,1.478433570293
6301,Glycolysis_Hb_PYK_F8_C2,o2_c,0.0200788
6302,Glycolysis_Hb_PYK_F8_C2,_2pg_c,0.01150093906
6303,Glycolysis_Hb_PYK_F8_C2,hb_3o2_c,0.263714789727
6304,Glycolysis_Hb_PYK_F8_C2,pyk_R2_P_c,2.293063e-06
6305,Glycolysis_Hb_PYK_F8_C2,pyk_R1_A_c,1.2328535e-05
6306,Glycolysis_Hb_PYK_F8_C2,pyk_R3_AP_c,1.78146e-07
6307,Glycolysis_Hb_PYK_F8_C3,pyk_T3_c,5.09571e-07
6308,Glycolysis_Hb_PYK_F8_C3,atp_c,0.232321248749
6309,Glycolysis_Hb_PYK_F8_C3,pi_c,2.5
6310,Glycolysis_Hb_PYK_F8_C3,pyk_R3_P_c,4.87896e-07
6311,Glycolysis_Hb_PYK_F8_C3,pyk_T1_c,0.000108499212
6312,Glycolysis_Hb_PYK_F8_C3,hb_c,0.059833106876
6313,Glycolysis_Hb_PYK_F8_C3,nad_c,0.049869186154
6314,Glycolysis_Hb_PYK_F8_C3,pyk_R3_A_c,3.212597e-06
6315,Glycolysis_Hb_PYK_F8_C3,g3p_c,0.000392169185
6316,Glycolysis_Hb_PYK_F8_C3,adp_c,0.110505135157
6317,Glycolysis_Hb_PYK_F8_C3,pyk_T2_c,1.1153395e-05
6318,Glycolysis_Hb_PYK_F8_C3,pyk_R2_AP_c,9.4413e-08
6319,Glycolysis_Hb_PYK_F8_C3,pyk_T0_c,0.000395801429
6320,Glycolysis_Hb_PYK_F8_C3,pyk_R0_c,2.0831654e-05
6321,Glycolysis_Hb_PYK_F8_C3,pyk_R2_c,3.8086888e-05
6322,Glycolysis_Hb_PYK_F8_C3,hb_4o2_c,6.831338646268
6323,Glycolysis_Hb_PYK_F8_C3,h2o_c,1.0
6324,Glycolysis_Hb_PYK_F8_C3,lac__L_c,1.361588436556
6325,Glycolysis_Hb_PYK_F8_C3,pyk_R1_AP_c,1.14022e-07
6326,Glycolysis_Hb_PYK_F8_C3,_3pg_c,0.079401298859
6327,Glycolysis_Hb_PYK_F8_C3,_2pg_c,0.011536062574
6328,Glycolysis_Hb_PYK_F8_C3,glc__D_c,1.104132789209
6329,Glycolysis_Hb_PYK_F8_C3,o2_c,0.0200788
6330,Glycolysis_Hb_PYK_F8_C3,pyk_R1_P_c,1.601132e-06
6331,Glycolysis_Hb_PYK_F8_C3,pyk_R0_A_c,4.774694e-06
6332,Glycolysis_Hb_PYK_F8_C3,pyk_R4_AP_c,4.795e-09
6333,Glycolysis_Hb_PYK_F8_C3,_13dpg_c,0.000140971609
6334,Glycolysis_Hb_PYK_F8_C3,pyk_R2_A_c,8.72966e-06
6335,Glycolysis_Hb_PYK_F8_C3,f6p_c,0.006264597851
6336,Glycolysis_Hb_PYK_F8_C3,pyk_R4_A_c,4.4335e-07
6337,Glycolysis_Hb_PYK_F8_C3,fdp_c,0.002760070938
6338,Glycolysis_Hb_PYK_F8_C3,h_c,0.000116677795
6339,Glycolysis_Hb_PYK_F8_C3,hb_3o2_c,0.263757783536
6340,Glycolysis_Hb_PYK_F8_C3,pyk_R3_c,1.4016335e-05
6341,Glycolysis_Hb_PYK_F8_C3,nadh_c,0.006208219023
6342,Glycolysis_Hb_PYK_F8_C3,dhb_c,0.0209246894
6343,Glycolysis_Hb_PYK_F8_C3,pyk_R0_P_c,7.25132e-07
6344,Glycolysis_Hb_PYK_F8_C3,pyk_R1_A_c,1.0542796e-05
6345,Glycolysis_Hb_PYK_F8_C3,pyk_R0_AP_c,5.1639e-08
6346,Glycolysis_Hb_PYK_F8_C3,pyr_c,0.060289047033
6347,Glycolysis_Hb_PYK_F8_C3,pyk_R1_c,4.5997475e-05
6348,Glycolysis_Hb_PYK_F8_C3,pyk_R4_c,1.934304e-06
6349,Glycolysis_Hb_PYK_F8_C3,amp_c,0.086728119734
6350,Glycolysis_Hb_PYK_F8_C3,_23dpg_c,1.398870323964
6351,Glycolysis_Hb_PYK_F8_C3,pyk_R3_AP_c,3.4745e-08
6352,Glycolysis_Hb_PYK_F8_C3,hb_2o2_c,0.073881927421
6353,Glycolysis_Hb_PYK_F8_C3,pyk_R4_P_c,6.7331e-08
6354,Glycolysis_Hb_PYK_F8_C3,pyk_T4_c,8.73e-09
6355,Glycolysis_Hb_PYK_F8_C3,hb_1o2_c,0.050259846499
6356,Glycolysis_Hb_PYK_F8_C3,pyk_R2_P_c,1.325771e-06
6357,Glycolysis_Hb_PYK_F8_C3,dhap_c,0.013219209819
6358,Glycolysis_Hb_PYK_F8_C3,g6p_c,0.017460833765
6359,Glycolysis_Hb_PYK_F8_C3,pep_c,0.010476294287
6360,Glycolysis_Hb_PYK_F8_C4,pyk_R3_P_c,1.30651e-07
6361,Glycolysis_Hb_PYK_F8_C4,pyk_R1_AP_c,1.42381e-07
6362,Glycolysis_Hb_PYK_F8_C4,pyk_R1_P_c,6.90916e-07
6363,Glycolysis_Hb_PYK_F8_C4,h_c,0.000113572492
6364,Glycolysis_Hb_PYK_F8_C4,_13dpg_c,9.525304e-05
6365,Glycolysis_Hb_PYK_F8_C4,pyk_R1_A_c,1.2247448e-05
6366,Glycolysis_Hb_PYK_F8_C4,pyk_R4_P_c,1.4203e-08
6367,Glycolysis_Hb_PYK_F8_C4,lac__L_c,1.389314360119
6368,Glycolysis_Hb_PYK_F8_C4,pyk_T0_c,0.000298797662
6369,Glycolysis_Hb_PYK_F8_C4,h2o_c,1.0
6370,Glycolysis_Hb_PYK_F8_C4,fdp_c,0.002174268708
6371,Glycolysis_Hb_PYK_F8_C4,pyk_R1_c,2.7354375e-05
6372,Glycolysis_Hb_PYK_F8_C4,pyk_R4_A_c,2.51777e-07
6373,Glycolysis_Hb_PYK_F8_C4,pyk_R2_c,1.7842728e-05
6374,Glycolysis_Hb_PYK_F8_C4,pyk_R0_AP_c,8.1856e-08
6375,Glycolysis_Hb_PYK_F8_C4,atp_c,0.883482367122
6376,Glycolysis_Hb_PYK_F8_C4,pyk_R4_AP_c,2.927e-09
6377,Glycolysis_Hb_PYK_F8_C4,dhap_c,0.027659067429
6378,Glycolysis_Hb_PYK_F8_C4,pyk_T4_c,1.378383e-06
6379,Glycolysis_Hb_PYK_F8_C4,pi_c,2.5
6380,Glycolysis_Hb_PYK_F8_C4,_23dpg_c,1.472890021941
6381,Glycolysis_Hb_PYK_F8_C4,g3p_c,0.000261373704
6382,Glycolysis_Hb_PYK_F8_C4,hb_4o2_c,6.830302678605
6383,Glycolysis_Hb_PYK_F8_C4,hb_1o2_c,0.050252224629
6384,Glycolysis_Hb_PYK_F8_C4,nad_c,0.060186311175
6385,Glycolysis_Hb_PYK_F8_C4,pyk_R0_A_c,7.04113e-06
6386,Glycolysis_Hb_PYK_F8_C4,amp_c,0.086728119734
6387,Glycolysis_Hb_PYK_F8_C4,pyr_c,0.060080409445
6388,Glycolysis_Hb_PYK_F8_C4,pyk_R2_A_c,7.988773e-06
6389,Glycolysis_Hb_PYK_F8_C4,pyk_T2_c,0.000121765658
6390,Glycolysis_Hb_PYK_F8_C4,g6p_c,0.030436385491
6391,Glycolysis_Hb_PYK_F8_C4,dhb_c,0.022028555403
6392,Glycolysis_Hb_PYK_F8_C4,pyk_T1_c,0.000311483735
6393,Glycolysis_Hb_PYK_F8_C4,o2_c,0.0200788
6394,Glycolysis_Hb_PYK_F8_C4,pyk_R0_P_c,3.97212e-07
6395,Glycolysis_Hb_PYK_F8_C4,_2pg_c,0.005383647866
6396,Glycolysis_Hb_PYK_F8_C4,nadh_c,0.007390494128
6397,Glycolysis_Hb_PYK_F8_C4,pep_c,0.007792648232
6398,Glycolysis_Hb_PYK_F8_C4,pyk_R4_c,5.62337e-07
6399,Glycolysis_Hb_PYK_F8_C4,pyk_R0_c,1.5726193e-05
6400,Glycolysis_Hb_PYK_F8_C4,hb_2o2_c,0.073870723279
6401,Glycolysis_Hb_PYK_F8_C4,pyk_R3_AP_c,2.6924e-08
6402,Glycolysis_Hb_PYK_F8_C4,pyk_R3_c,5.172651e-06
6403,Glycolysis_Hb_PYK_F8_C4,_3pg_c,0.039165656464
6404,Glycolysis_Hb_PYK_F8_C4,adp_c,0.215494870246
6405,Glycolysis_Hb_PYK_F8_C4,glc__D_c,0.905788827848
6406,Glycolysis_Hb_PYK_F8_C4,hb_3o2_c,0.263717784855
6407,Glycolysis_Hb_PYK_F8_C4,pyk_R2_AP_c,9.2872e-08
6408,Glycolysis_Hb_PYK_F8_C4,pyk_R3_A_c,2.315965e-06
6409,Glycolysis_Hb_PYK_F8_C4,pyk_R2_P_c,4.50671e-07
6410,Glycolysis_Hb_PYK_F8_C4,hb_c,0.059824033228
6411,Glycolysis_Hb_PYK_F8_C4,pyk_T3_c,2.1155912e-05
6412,Glycolysis_Hb_PYK_F8_C4,f6p_c,0.006453339446
6413,Glycolysis_Hb_PYK_F8_C5,_2pg_c,0.003329434644
6414,Glycolysis_Hb_PYK_F8_C5,pi_c,2.500000000002
6415,Glycolysis_Hb_PYK_F8_C5,pyk_T0_c,0.000123518748
6416,Glycolysis_Hb_PYK_F8_C5,pyk_R0_c,6.500987e-06
6417,Glycolysis_Hb_PYK_F8_C5,pyk_T2_c,0.000104703336
6418,Glycolysis_Hb_PYK_F8_C5,pyk_R4_P_c,2.75015e-07
6419,Glycolysis_Hb_PYK_F8_C5,pyk_R1_AP_c,1.75948e-07
6420,Glycolysis_Hb_PYK_F8_C5,hb_3o2_c,0.263437217027
6421,Glycolysis_Hb_PYK_F8_C5,hb_4o2_c,6.823035959029
6422,Glycolysis_Hb_PYK_F8_C5,hb_c,0.059760386784
6423,Glycolysis_Hb_PYK_F8_C5,fdp_c,0.006391788721
6424,Glycolysis_Hb_PYK_F8_C5,_13dpg_c,7.4776763e-05
6425,Glycolysis_Hb_PYK_F8_C5,pyk_R2_P_c,1.009723e-06
6426,Glycolysis_Hb_PYK_F8_C5,o2_c,0.0200788
6427,Glycolysis_Hb_PYK_F8_C5,pyk_R3_AP_c,2.87533e-07
6428,Glycolysis_Hb_PYK_F8_C5,pyk_R2_A_c,3.4586794e-05
6429,Glycolysis_Hb_PYK_F8_C5,_23dpg_c,1.992727593681
6430,Glycolysis_Hb_PYK_F8_C5,nad_c,0.063296019831
6431,Glycolysis_Hb_PYK_F8_C5,glc__D_c,0.549919268769
6432,Glycolysis_Hb_PYK_F8_C5,lac__L_c,1.390606272404
6433,Glycolysis_Hb_PYK_F8_C5,h2o_c,1.0
6434,Glycolysis_Hb_PYK_F8_C5,pyk_R2_AP_c,3.37386e-07
6435,Glycolysis_Hb_PYK_F8_C5,pyk_R4_AP_c,9.1893e-08
6436,Glycolysis_Hb_PYK_F8_C5,pyk_R3_A_c,2.9476198e-05
6437,Glycolysis_Hb_PYK_F8_C5,pyk_T3_c,2.6236594e-05
6438,Glycolysis_Hb_PYK_F8_C5,g3p_c,0.000174173943
6439,Glycolysis_Hb_PYK_F8_C5,hb_2o2_c,0.073792132643
6440,Glycolysis_Hb_PYK_F8_C5,pyk_R3_c,5.4324594e-05
6441,Glycolysis_Hb_PYK_F8_C5,pyr_c,0.060070687805
6442,Glycolysis_Hb_PYK_F8_C5,dhap_c,0.013995573316
6443,Glycolysis_Hb_PYK_F8_C5,nadh_c,0.006597595416
6444,Glycolysis_Hb_PYK_F8_C5,pyk_R4_A_c,9.420281e-06
6445,Glycolysis_Hb_PYK_F8_C5,pyk_R0_P_c,1.02978e-07
6446,Glycolysis_Hb_PYK_F8_C5,h_c,0.000113427797
6447,Glycolysis_Hb_PYK_F8_C5,dhb_c,0.029771542939
6448,Glycolysis_Hb_PYK_F8_C5,g6p_c,0.021517454468
6449,Glycolysis_Hb_PYK_F8_C5,pyk_R1_A_c,1.8037097e-05
6450,Glycolysis_Hb_PYK_F8_C5,adp_c,0.258795630579
6451,Glycolysis_Hb_PYK_F8_C5,pyk_R1_c,3.3242347e-05
6452,Glycolysis_Hb_PYK_F8_C5,pyk_T4_c,2.46539e-06
6453,Glycolysis_Hb_PYK_F8_C5,amp_c,0.086728119734
6454,Glycolysis_Hb_PYK_F8_C5,pep_c,0.005154559285
6455,Glycolysis_Hb_PYK_F8_C5,pyk_R3_P_c,8.60525e-07
6456,Glycolysis_Hb_PYK_F8_C5,pyk_R1_P_c,5.26573e-07
6457,Glycolysis_Hb_PYK_F8_C5,f6p_c,0.005440855434
6458,Glycolysis_Hb_PYK_F8_C5,_3pg_c,0.026553603879
6459,Glycolysis_Hb_PYK_F8_C5,pyk_R0_AP_c,3.4409e-08
6460,Glycolysis_Hb_PYK_F8_C5,pyk_T1_c,0.000185708193
6461,Glycolysis_Hb_PYK_F8_C5,atp_c,1.274200855611
6462,Glycolysis_Hb_PYK_F8_C5,pyk_R0_A_c,3.527396e-06
6463,Glycolysis_Hb_PYK_F8_C5,pyk_R4_c,1.7361566e-05
6464,Glycolysis_Hb_PYK_F8_C5,pyk_R2_c,6.3743417e-05
6465,Glycolysis_Hb_PYK_F8_C5,hb_1o2_c,0.050198761577
6466,Glycolysis_Hb_PYK_F8_C6,pyk_T1_c,7.2963047e-05
6467,Glycolysis_Hb_PYK_F8_C6,g6p_c,0.023552884536
6468,Glycolysis_Hb_PYK_F8_C6,pyk_R2_A_c,2.609031e-05
6469,Glycolysis_Hb_PYK_F8_C6,pyk_R1_c,2.5044771e-05
6470,Glycolysis_Hb_PYK_F8_C6,hb_1o2_c,0.050067802089
6471,Glycolysis_Hb_PYK_F8_C6,pyk_T4_c,2.64604e-07
6472,Glycolysis_Hb_PYK_F8_C6,adp_c,0.208463565372
6473,Glycolysis_Hb_PYK_F8_C6,h_c,0.000113478725
6474,Glycolysis_Hb_PYK_F8_C6,_23dpg_c,3.270777036469
6475,Glycolysis_Hb_PYK_F8_C6,pyk_R4_c,2.5194985e-05
6476,Glycolysis_Hb_PYK_F8_C6,pyr_c,0.060074109493
6477,Glycolysis_Hb_PYK_F8_C6,pyk_R3_AP_c,3.31352e-07
6478,Glycolysis_Hb_PYK_F8_C6,pi_c,2.499999999996
6479,Glycolysis_Hb_PYK_F8_C6,pyk_T2_c,2.6691861e-05
6480,Glycolysis_Hb_PYK_F8_C6,o2_c,0.0200788
6481,Glycolysis_Hb_PYK_F8_C6,pyk_R1_AP_c,1.30974e-07
6482,Glycolysis_Hb_PYK_F8_C6,amp_c,0.086728119735
6483,Glycolysis_Hb_PYK_F8_C6,pyk_R0_P_c,7.815e-08
6484,Glycolysis_Hb_PYK_F8_C6,nadh_c,0.00408750707
6485,Glycolysis_Hb_PYK_F8_C6,pyk_R4_A_c,1.1001013e-05
6486,Glycolysis_Hb_PYK_F8_C6,nad_c,0.037900122982
6487,Glycolysis_Hb_PYK_F8_C6,_3pg_c,0.024943065921
6488,Glycolysis_Hb_PYK_F8_C6,glc__D_c,0.561553103111
6489,Glycolysis_Hb_PYK_F8_C6,lac__L_c,1.39015156298
6490,Glycolysis_Hb_PYK_F8_C6,h2o_c,1.0
6491,Glycolysis_Hb_PYK_F8_C6,pyk_R2_AP_c,3.12484e-07
6492,Glycolysis_Hb_PYK_F8_C6,pyk_R2_c,5.9753131e-05
6493,Glycolysis_Hb_PYK_F8_C6,pyk_R3_A_c,2.7665615e-05
6494,Glycolysis_Hb_PYK_F8_C6,pyk_T3_c,4.339825e-06
6495,Glycolysis_Hb_PYK_F8_C6,g3p_c,0.000231691814
6496,Glycolysis_Hb_PYK_F8_C6,pyk_R0_A_c,1.718792e-06
6497,Glycolysis_Hb_PYK_F8_C6,pyk_R4_AP_c,1.31759e-07
6498,Glycolysis_Hb_PYK_F8_C6,hb_2o2_c,0.073599622318
6499,Glycolysis_Hb_PYK_F8_C6,pyk_R3_c,6.3360961e-05
6500,Glycolysis_Hb_PYK_F8_C6,dhap_c,0.033701855592
6501,Glycolysis_Hb_PYK_F8_C6,hb_4o2_c,6.805235892504
6502,Glycolysis_Hb_PYK_F8_C6,pep_c,0.006126494844
6503,Glycolysis_Hb_PYK_F8_C6,dhb_c,0.048738243359
6504,Glycolysis_Hb_PYK_F8_C6,pyk_R0_AP_c,2.0586e-08
6505,Glycolysis_Hb_PYK_F8_C6,atp_c,0.826769288486
6506,Glycolysis_Hb_PYK_F8_C6,_13dpg_c,9.6135916e-05
6507,Glycolysis_Hb_PYK_F8_C6,pyk_R1_A_c,1.0935424e-05
6508,Glycolysis_Hb_PYK_F8_C6,pyk_R1_P_c,4.97211e-07
6509,Glycolysis_Hb_PYK_F8_C6,pyk_R4_P_c,5.00194e-07
6510,Glycolysis_Hb_PYK_F8_C6,pyk_T0_c,7.4792549e-05
6511,Glycolysis_Hb_PYK_F8_C6,pyk_R2_P_c,1.186273e-06
6512,Glycolysis_Hb_PYK_F8_C6,fdp_c,0.007952841863
6513,Glycolysis_Hb_PYK_F8_C6,pyk_R3_P_c,1.257899e-06
6514,Glycolysis_Hb_PYK_F8_C6,_2pg_c,0.00366749109
6515,Glycolysis_Hb_PYK_F8_C6,hb_3o2_c,0.262749956984
6516,Glycolysis_Hb_PYK_F8_C6,hb_c,0.059604482746
